time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.050000000000022,0,0,0,0.0
13.150000000000034,0,0,0,0.0
14.250000000000046,0,0,0,0.0
15.350000000000058,0,0,0,0.0
16.370000000000065,0,0,0,0.0
17.270000000000064,0,0,0,0.0
18.29000000000006,0,0,0,0.0
19.390000000000054,0,0,0,0.0
20.490000000000048,0,0,0,0.0
21.590000000000042,0,0,0,0.0
22.690000000000037,0,0,0,0.0
23.79000000000003,0,0,0,0.0
24.890000000000025,0,0,0,0.0
25.99000000000002,0,0,0,0.0
27.090000000000014,0,0,0,0.0
28.19000000000001,0,0,0,0.0
29.290000000000003,0,0,0,0.0
30.389999999999997,0,0,0,0.0
31.48999999999999,0,0,0,0.0
32.58999999999999,0,0,0,0.0
33.68999999999998,0,0,0,0.0
34.78999999999998,0,0,0,0.0
35.88999999999997,0,0,0,0.0
36.98999999999997,0,0,0,0.0
38.08999999999996,0,0,0,0.0
39.189999999999955,0,0,0,0.0
40.28999999999995,0,0,0,0.0
41.389999999999944,0,0,0,0.0
42.48999999999994,0,0,0,0.0
43.58999999999993,0,0,0,0.0
44.68999999999993,0,0,0,0.0
45.78999999999992,0,0,0,0.0
46.889999999999915,0,0,0,0.0
47.98999999999991,0,0,0,0.0
49.089999999999904,0,0,0,0.0
50.1899999999999,0,0,0,0.0
51.28999999999989,0,0,0,0.0
52.38999999999989,0,0,0,0.0
53.48999999999988,0,0,0,0.0
54.589999999999876,0,0,0,0.0
55.68999999999987,0,0,0,0.0
56.789999999999864,0,0,0,0.0
57.88999999999986,0,0,0,0.0
58.98999999999985,0,0,0,0.0
